29273,-7040,-2160,-1728
29275,-7232,-2224,-2048
29277,-7264,-2288,-1824
29280,-7232,-2320,-1888
29282,-7424,-2320,-2032
29285,-7440,-2320,-2032
29287,-7440,-2368,-1904
29290,-7232,-2320,-1872
29292,-7136,-2304,-1904
29294,-7104,-2224,-1904
29297,-7152,-2256,-2096
29299,-7168,-2272,-2096
29302,-7088,-2288,-1888
29304,-7200,-2352,-1712
29307,-7152,-2352,-1840
29309,-7152,-2288,-1984
29311,-7232,-2320,-2144
29314,-7248,-2352,-2096
29316,-7216,-2352,-1968
29319,-7312,-2304,-2064
29321,-7376,-2304,-2032
29324,-7312,-2320,-1968
29326,-7360,-2304,-1984
29328,-7328,-2320,-1968
29331,-7328,-2288,-1952
29333,-7392,-2240,-1968
29336,-7392,-2240,-1888
29338,-7424,-2256,-1920
29341,-7424,-2256,-1872
29343,-7408,-2256,-1904
29345,-7440,-2272,-1856
29348,-7472,-2256,-1840
29350,-7472,-2272,-1872
29353,-7456,-2256,-1872
29355,-7504,-2240,-1872
29358,-7488,-2240,-1824
29360,-7456,-2208,-1840
29362,-7504,-2192,-1856
29365,-7472,-2128,-1856
29367,-7568,-2160,-1744
29370,-7552,-2176,-1856
29372,-7440,-2128,-1904
29375,-7456,-2144,-1856
29377,-7440,-2176,-1904
29380,-7504,-2192,-1760
29382,-7488,-2144,-1616
29384,-7472,-2128,-1680
29387,-7504,-2048,-1824
29389,-7504,-2064,-2064
29392,-7520,-2080,-1984
29394,-7600,-2160,-2032
29397,-7456,-2080,-1936
29399,-7488,-2048,-1744
29401,-7440,-2080,-1888
29404,-7472,-2064,-1760
29406,-7488,-2064,-1824
29409,-7440,-2096,-1840
29411,-7552,-2080,-2016
29414,-7520,-2128,-2000
29416,-7600,-2128,-2304
29418,-7696,-2160,-2128
29421,-7648,-2096,-2128
29423,-7456,-2032,-2176
29426,-7488,-2000,-1872
29428,-7360,-2032,-2016
29431,-7344,-2032,-1936
29433,-7280,-2112,-1824
29435,-7424,-2080,-1920
29438,-7552,-2096,-2016
29440,-7520,-2032,-1952
29443,-7616,-2032,-1888
29445,-7440,-2064,-2128
29448,-7408,-2096,-1984
29450,-7568,-2144,-1984
29452,-7552,-2128,-1824
29455,-7664,-2128,-1712
29457,-7664,-2096,-1808
29460,-7616,-2048,-1728
29462,-7552,-2080,-1856
29465,-7584,-2032,-1808
29467,-7600,-2000,-1712
29469,-7568,-2032,-1888
29472,-7600,-2064,-1840
29474,-7568,-2032,-1856
29477,-7472,-2064,-1888
29479,-7472,-2128,-1984
29482,-7536,-2096,-1808
29484,-7520,-2112,-1776
29486,-7568,-2080,-1712
29489,-7568,-2064,-1888
29491,-7472,-2096,-1632
29494,-7392,-2112,-1696
29496,-7584,-2112,-1968
29499,-7504,-2112,-1984
29501,-7536,-2192,-1920
29503,-7616,-2080,-1888
29506,-7744,-2192,-1680
29508,-7552,-2208,-1808
29511,-7504,-2208,-1744
29513,-7552,-2208,-1712
29516,-7552,-2144,-1536
29518,-7616,-2240,-1728
29520,-7664,-2176,-1632
29523,-7568,-2192,-1776
29525,-7600,-2192,-1984
29528,-7408,-2240,-1824
29530,-7392,-2272,-1888
29533,-7456,-2256,-1920
29535,-7408,-2208,-1776
29537,-7392,-2208,-1792
29540,-7456,-2288,-1776
29542,-7328,-2256,-1712
29545,-7408,-2304,-1856
29547,-7360,-2272,-1872
29550,-7456,-2240,-1760
29552,-7456,-2288,-1920
29555,-7472,-2256,-2048
29557,-7456,-2208,-1984
29559,-7456,-2224,-2048
29562,-7536,-2224,-2048
29564,-7360,-2208,-2016
29567,-7376,-2192,-2144
29569,-7392,-2208,-2048
29572,-7392,-2160,-2000
29574,-7376,-2160,-1952
29576,-7392,-2176,-1968
29579,-7376,-2192,-1984
29581,-7392,-2128,-1952
29584,-7392,-2144,-1968
29586,-7408,-2128,-1936
29589,-7376,-2096,-1952
29591,-7360,-2032,-1936
29593,-7376,-2000,-1952
29596,-7392,-2016,-1968
29598,-7424,-1984,-1952
29601,-7456,-2016,-1968
29603,-7488,-1968,-2048
29606,-7536,-1920,-2016
29608,-7600,-1920,-2000
29610,-7568,-1936,-1984
29613,-7600,-1888,-2032
29615,-7600,-1968,-1920
29618,-7536,-1920,-1856
29620,-7664,-1984,-1824
29623,-7712,-1904,-1824
29625,-7760,-1904,-1840
29627,-7600,-1920,-2064
29630,-7632,-1984,-2032
29632,-7632,-2032,-2080
29635,-7584,-2064,-2048
29637,-7760,-2080,-1792
29640,-7760,-2048,-1872
29642,-7472,-2048,-1776
29644,-7680,-2064,-1840
29647,-7632,-2080,-1696
29649,-7616,-2160,-1840
29652,-7664,-2128,-1808
29654,-7632,-2128,-1936
29657,-7728,-2160,-2048
29659,-7728,-2176,-1792
29661,-7680,-2144,-2080
29664,-7552,-2224,-1776
29666,-7392,-2256,-1424
29669,-7264,-2288,-1424
29671,-7424,-2272,-1904
29674,-7504,-2272,-1568
29676,-7472,-2272,-1760
29678,-7552,-2336,-1760
29681,-7648,-2352,-1744
29683,-7488,-2288,-1728
29686,-7472,-2352,-1760
29688,-7392,-2352,-1712
29691,-7344,-2272,-1616
29693,-7392,-2272,-1792
29695,-7328,-2256,-1760
29698,-7376,-2224,-1920
29700,-7392,-2208,-1968
29703,-7344,-2160,-1936
29705,-7328,-2176,-2192
29708,-7200,-2192,-2064
29710,-7360,-2160,-1936
29712,-7328,-2112,-2032
29715,-7328,-2048,-1872
29717,-7136,-2032,-1936
29720,-7232,-2000,-1824
29722,-7344,-2048,-1920
29725,-7312,-2000,-1936
29727,-7360,-1920,-1952
29730,-7232,-1968,-2016
29732,-7216,-1856,-2144
29734,-7248,-1936,-2320
29737,-7376,-1856,-2288
29739,-7344,-1888,-2128
29742,-7504,-1840,-1872
29744,-7584,-1824,-2032
29747,-7392,-1904,-1952
29749,-7328,-1824,-1920
29751,-7264,-1856,-2080
29754,-7296,-1824,-2048
29756,-7264,-1824,-1824
29759,-7424,-1824,-1984
29761,-7568,-1792,-1808
29764,-7456,-1776,-1664
29766,-7568,-1792,-1920
29768,-7600,-1840,-1824
29771,-7584,-1840,-1856
29773,-7536,-1776,-1728
29776,-7536,-1808,-1952
29778,-7552,-1824,-1808
29781,-7536,-1824,-1808
29783,-7616,-1904,-1872
29785,-7584,-1968,-1808
29788,-7728,-1936,-1728
29790,-7552,-1920,-1760
29793,-7648,-1920,-1888
29795,-7568,-1920,-1952
29798,-7648,-1968,-1888
29800,-7584,-1968,-1872
29802,-7600,-2000,-1872
29805,-7664,-2032,-1856
29807,-7632,-2096,-1904
29810,-7632,-2080,-1888
29812,-7616,-2096,-1936
29815,-7568,-2160,-1920
29817,-7568,-2144,-1920
29819,-7568,-2144,-1968
29822,-7584,-2144,-1904
29824,-7536,-2176,-1904
29827,-7584,-2224,-1904
29829,-7600,-2240,-1904
29832,-7552,-2256,-1920
29834,-7536,-2256,-1936
29836,-7504,-2256,-1968
29839,-7552,-2320,-1984
29841,-7472,-2336,-1920
29844,-7568,-2272,-1952
29846,-7408,-2256,-2048
29849,-7408,-2256,-2096
29851,-7392,-2304,-2016
29853,-7520,-2304,-1840
29856,-7600,-2256,-1920
29858,-7552,-2272,-2016
29861,-7568,-2272,-2016
29863,-7568,-2272,-1920
29866,-7456,-2240,-1904
29868,-7216,-2256,-2032
29870,-7408,-2192,-2096
29873,-7488,-2256,-2080
29875,-7488,-2256,-2160
29878,-7584,-2224,-1696
29880,-7584,-2176,-1952
29883,-7584,-2160,-2000
29885,-7664,-2144,-2144
29887,-7632,-2208,-2144
29890,-7472,-2176,-1952
29892,-7696,-2240,-1872
29895,-7776,-2192,-1840
29897,-7712,-2048,-1856
29900,-7728,-2048,-1904
29902,-7696,-2016,-2016
29905,-7584,-2064,-1888
29907,-7632,-2128,-2000
29909,-7696,-2096,-2048
29912,-7600,-2064,-1968
29914,-7536,-2064,-2080
29917,-7600,-2064,-1984
29919,-7632,-2064,-1744
29922,-7744,-2048,-2032
29924,-7552,-2016,-2080
29926,-7568,-2016,-2160
29929,-7536,-2000,-2080
29931,-7632,-2000,-2032
29934,-7696,-2016,-1888
29936,-7712,-2080,-1920
29939,-7648,-2016,-1968
29941,-7664,-2000,-1776
29943,-7440,-2000,-2016
29946,-7536,-1952,-1888
29948,-7584,-2000,-1904
29951,-7584,-1936,-1840
29953,-7536,-1968,-1744
29956,-7504,-1968,-1872
29958,-7472,-2000,-1584
29960,-7408,-2032,-1792
29963,-7536,-2032,-1792
29965,-7440,-1984,-1728
29968,-7472,-2000,-1872
29970,-7520,-2048,-2096
29973,-7520,-2032,-1904
29975,-7568,-2016,-1824
29977,-7456,-2032,-1984
29980,-7344,-1936,-1856
29982,-7408,-1952,-1776
29985,-7440,-1936,-1840
29987,-7344,-1856,-1568
29990,-7408,-1904,-1824
29992,-7424,-1936,-1776
29994,-7344,-1920,-1744
29997,-7504,-1936,-1744
29999,-7552,-1904,-1776
30002,-7696,-1968,-1888
30004,-7632,-1920,-1776
30007,-7680,-1920,-1872
30009,-7728,-2000,-1776
30011,-7792,-1984,-1600
30014,-7760,-1936,-1712
30016,-7760,-1888,-1744
30019,-7792,-1968,-1904
30021,-7792,-2016,-1824
30024,-7776,-2080,-1664
30026,-7712,-2048,-1744
30028,-7744,-2048,-1680
30031,-7664,-2016,-1680
30033,-7680,-2064,-1760
30036,-7776,-2048,-1680
30038,-7728,-2064,-1696
30041,-7680,-2048,-1712
30043,-7664,-2032,-1696
30045,-7616,-2080,-1696
30048,-7616,-2096,-1728
30050,-7616,-2096,-1776
30053,-7600,-2064,-1728
30055,-7584,-2096,-1744
30058,-7600,-2128,-1792
30060,-7568,-2144,-1792
30062,-7568,-2160,-1776
30065,-7536,-2128,-1792
30067,-7536,-2144,-1824
30070,-7536,-2160,-1840
30072,-7536,-2128,-1776
30075,-7520,-2096,-1840
30077,-7552,-2144,-1968
30080,-7520,-2112,-2016
30082,-7536,-2176,-1936
30084,-7632,-2096,-1872
30087,-7696,-2064,-1824
30089,-7600,-2000,-1936
30092,-7616,-1984,-1808
30094,-7600,-2000,-1808
30097,-7664,-1984,-1872
30099,-7664,-1984,-2000
30101,-7664,-1952,-1872
30104,-7664,-1952,-1808
30106,-7536,-1952,-1712
30109,-7520,-2000,-1840
30111,-7552,-1904,-1776
30114,-7616,-1904,-1888
30116,-7616,-1920,-1888
30118,-7744,-1968,-1872
30121,-7744,-1936,-1888
30123,-7616,-1936,-1856
30126,-7600,-1968,-1856
30128,-7632,-1920,-1696
30131,-7536,-1920,-2000
30133,-7664,-1936,-1968
30135,-7648,-1904,-1952
30138,-7584,-1968,-1920
30140,-7408,-1968,-1840
30143,-7440,-2032,-2000
30145,-7440,-2016,-1840
30148,-7520,-2000,-1888
30150,-7632,-1968,-1760
30152,-7504,-2032,-1760
30155,-7536,-1984,-2016
30157,-7488,-2048,-1984
30160,-7376,-2064,-2032
30162,-7488,-2112,-1984
30165,-7504,-2112,-1920
30167,-7488,-2112,-1776
30169,-7568,-2192,-1616
30172,-7536,-2224,-1712
30174,-7536,-2224,-1808
30177,-7600,-2224,-1936
30179,-7696,-2192,-1856
30182,-7664,-2192,-1808
30184,-7616,-2208,-1920
30186,-7552,-2288,-1904
30189,-7520,-2176,-2176
30191,-7600,-2208,-2208
30194,-7536,-2192,-2240
30196,-7536,-2224,-2352
30199,-7472,-2224,-2064
30201,-7632,-2272,-1808
30203,-7520,-2288,-1888
30206,-7392,-2176,-1872
30208,-7456,-2176,-1984
30211,-7504,-2192,-1856
30213,-7584,-2208,-2080
30216,-7552,-2224,-2192
30218,-7488,-2208,-2032
30220,-7456,-2208,-2128
30223,-7440,-2160,-2080
30225,-7392,-2176,-2000
30228,-7488,-2208,-2144
30230,-7504,-2128,-2208
30233,-7392,-2160,-2256
30235,-7408,-2096,-2080
30237,-7328,-2080,-2000
30240,-7392,-2096,-1904
30242,-7424,-2096,-1904
30245,-7504,-2080,-1936
30247,-7520,-2032,-1984
30250,-7488,-2000,-1920
30252,-7488,-2016,-1936
30255,-7488,-2000,-1904
30257,-7536,-2000,-1904
30259,-7568,-2048,-2000
30262,-7568,-2032,-1936
30264,-7552,-2016,-1920
30267,-7568,-2016,-2032
30269,-7568,-2032,-2016
30272,-7600,-2048,-1872
30274,-7552,-2048,-1760
30276,-7616,-2048,-1808
30279,-7632,-2064,-1888
30281,-7536,-2000,-1952
30284,-7648,-2000,-2000
30286,-7632,-2016,-1872
30289,-7616,-2016,-1888
30291,-7680,-2048,-1952
30293,-7488,-2032,-2032
30296,-7568,-2096,-2064
30298,-7552,-2128,-2080
30301,-7568,-2128,-1984
30303,-7568,-2144,-1888
30306,-7568,-2080,-1984
30308,-7936,-2064,-1936
30310,-7456,-2064,-2000
30313,-7616,-2096,-2080
30315,-7600,-2080,-1920
30318,-7584,-2128,-1968
30320,-7584,-2128,-2016
30323,-7632,-2128,-2080
30325,-7728,-2096,-1968
30327,-7584,-2080,-2096
30330,-7552,-2032,-1840
30332,-7376,-2032,-2288
30335,-7552,-2016,-1984
30337,-7552,-1968,-2032
30340,-7584,-2016,-1888
30342,-7520,-2032,-1968
30344,-7472,-2080,-1904
30347,-7600,-2112,-1952
30349,-7472,-2080,-2048
30352,-7440,-2096,-1952
30354,-7424,-2048,-1984
30357,-7536,-2080,-2048
30359,-7552,-2048,-1968
30361,-7536,-2128,-1936
30364,-7552,-2080,-1840
30366,-7472,-2064,-1856
30369,-7536,-2144,-1952
30371,-7408,-2160,-1680
30374,-7536,-2112,-1792
30376,-7584,-2096,-1760
30378,-7392,-2048,-2080
30381,-7344,-2064,-2000
30383,-7360,-2144,-2032
30386,-7488,-2112,-1920
30388,-7488,-2144,-1904
30391,-7536,-2144,-1840
30393,-7456,-2144,-1840
30395,-7472,-2128,-1872
30398,-7424,-2096,-1760
30400,-7568,-2032,-1920
30403,-7472,-2064,-1808
30405,-7504,-2128,-2176
30408,-7648,-2112,-2096
30410,-7504,-2176,-2096
30412,-7392,-2160,-1904
30415,-7392,-2144,-1936
30417,-7440,-2128,-2000
30420,-7424,-2096,-1888
30422,-7440,-2096,-2080
30425,-7536,-2064,-1888
30427,-7600,-2064,-2000
30430,-7536,-2032,-2256
30432,-7504,-2080,-2240
30434,-7536,-2128,-2240
30437,-7504,-2080,-2144
30439,-7616,-2080,-2112
30442,-7600,-2112,-2128
30444,-7488,-2144,-2080
30447,-7616,-2144,-2112
30449,-7664,-2224,-1952
30451,-7696,-2208,-1952
30454,-7696,-2192,-2032
30456,-7696,-2176,-2032
30459,-7680,-2144,-1888
30461,-7648,-2128,-1952
30464,-7664,-2128,-2112
30466,-7536,-2112,-2000
30468,-7600,-2096,-1984
30471,-7632,-2064,-2000
30473,-7648,-2112,-1936
30476,-7632,-2160,-1952
30478,-7632,-2176,-1968
30481,-7632,-2160,-1904
30483,-7616,-2128,-1872
30485,-7664,-2080,-1872
30488,-7616,-2096,-1920
30490,-7600,-2112,-1920
30493,-7568,-2096,-1984
30495,-7504,-2048,-1936
30498,-7536,-2048,-1936
30500,-7520,-2032,-1920
30502,-7504,-2000,-1904
30505,-7600,-2016,-1968
30507,-7616,-2000,-1904
30510,-7536,-1936,-1920
30512,-7648,-1968,-1872
30515,-7632,-1984,-1760
30517,-7648,-1936,-1792
30519,-7696,-1936,-1792
30522,-7568,-1824,-1984
30524,-7568,-1824,-1808
30527,-7520,-1824,-1904
30529,-7600,-1760,-1840
30532,-7584,-1760,-1872
30534,-7584,-1760,-1904
30536,-7600,-1872,-2064
30539,-7504,-1840,-1776
30541,-7456,-1792,-1872
30544,-7456,-1728,-1648
30546,-7552,-1728,-1792
30549,-7488,-1712,-1968
30551,-7552,-1776,-1744
30553,-7520,-1696,-2000
30556,-7488,-1776,-2016
30558,-7600,-1744,-1760
30561,-7424,-1776,-2064
30563,-7392,-1792,-1808
30566,-7392,-1760,-1888
30568,-7440,-1776,-2048
30570,-7536,-1712,-1968
30573,-7616,-1744,-2032
30575,-7488,-1712,-1904
30578,-7472,-1680,-1744
30580,-7504,-1728,-1632
30583,-7552,-1712,-1664
30585,-7552,-1760,-1840
30587,-7648,-1760,-1776
30590,-7744,-1792,-1776
30592,-7552,-1760,-1888
30595,-7600,-1824,-1792
30597,-7648,-1872,-1888
30600,-7568,-1888,-1728
30602,-7552,-1888,-1888
30604,-7600,-1936,-1616
30607,-7584,-1984,-1632
30609,-7680,-1984,-1712
30612,-7600,-2064,-1872
30614,-7600,-2032,-1888
30617,-7632,-2032,-1792
30619,-7376,-2064,-1856
30622,-7424,-2112,-1824
30624,-7472,-2160,-1744
30626,-7440,-2176,-1680
30629,-7584,-2272,-1440
30631,-7520,-2304,-1696
30634,-7568,-2256,-1744
30636,-7520,-2336,-1712
30639,-7584,-2384,-1632
30641,-7584,-2320,-1504
30643,-7440,-2288,-1616
30646,-7312,-2320,-1472
30648,-7408,-2288,-1424
30651,-7488,-2336,-1680
30653,-7600,-2352,-1744
30656,-7568,-2288,-1744
30658,-7536,-2272,-1888
30660,-7472,-2256,-1824
30663,-7264,-2256,-1760
30665,-7376,-2272,-1648
30668,-7296,-2336,-1552
30670,-7328,-2304,-1616
30673,-7456,-2272,-1808
30675,-7376,-2288,-1840
30677,-7408,-2240,-1840
30680,-7456,-2256,-1616
30682,-7376,-2224,-1568
30685,-7440,-2256,-1440
30687,-7440,-2240,-1552
30690,-7488,-2240,-1728
30692,-7488,-2208,-1904
30694,-7472,-2240,-1920
30697,-7440,-2176,-1840
30699,-7408,-2144,-1856
30702,-7456,-2160,-1824
30704,-7552,-2160,-1824
30707,-7552,-2160,-1776
30709,-7600,-2112,-1696
30711,-7600,-2128,-1792
30714,-7616,-2096,-1792
30716,-7648,-2096,-1840
30719,-7680,-2048,-1808
30721,-7664,-2048,-1792
30724,-7664,-2032,-1776
30726,-7696,-2000,-1776
30728,-7680,-1952,-1792
30731,-7712,-1952,-1824
30733,-7664,-1920,-1760
30736,-7696,-1952,-1760
30738,-7696,-1856,-1728
30741,-7712,-1824,-1632
30743,-7696,-1840,-1792
30745,-7744,-1776,-1616
30748,-7696,-1744,-1600
30750,-7808,-1728,-1776
30753,-7776,-1728,-1584
30755,-7792,-1696,-1648
30758,-7856,-1712,-1600
30760,-7824,-1728,-1664
30762,-7920,-1648,-2000
30765,-7856,-1648,-1968
30767,-7696,-1600,-1872
30770,-7712,-1616,-1952
30772,-7456,-1664,-1744
30775,-7584,-1600,-1616
30777,-7920,-1616,-1664
30779,-7536,-1600,-1776
30782,-7680,-1632,-1664
30784,-7696,-1696,-1712
30787,-7760,-1664,-1728
30789,-7776,-1664,-1728
30792,-7840,-1664,-1744
30794,-7904,-1664,-1536
30797,-7888,-1664,-1600
30799,-7808,-1712,-1632
30801,-7904,-1712,-1408
30804,-7872,-1712,-1664
30806,-7936,-1696,-1696
30809,-7952,-1696,-1696
30811,-7776,-1664,-1760
30814,-7856,-1648,-1728
30816,-7792,-1696,-1984
30818,-7792,-1584,-1808
30821,-7776,-1680,-1808
30823,-7632,-1632,-1808
30826,-7664,-1648,-1680
30828,-7680,-1728,-1936
30831,-7744,-1664,-1792
30833,-7568,-1664,-1776
30835,-7632,-1648,-1824
30838,-7600,-1648,-1648
30840,-7552,-1568,-1744
30843,-7440,-1616,-1664
30845,-7456,-1632,-1760
30848,-7520,-1584,-1808
30850,-7536,-1552,-1776
30852,-7440,-1600,-1808
30855,-7520,-1584,-1776
30857,-7536,-1632,-1648
30860,-7456,-1568,-1328
30862,-7328,-1600,-1440
30865,-7280,-1584,-1648
30867,-7120,-1632,-1504
30869,-7168,-1568,-1648
30872,-7328,-1600,-1664
30874,-7200,-1584,-1536
30877,-7312,-1600,-1696
30879,-7376,-1648,-1824
30882,-7200,-1568,-1808
30884,-7216,-1664,-1856
30886,-7104,-1616,-1824
30889,-6944,-1600,-1376
30891,-7056,-1648,-1392
30894,-7200,-1632,-1296
30896,-7312,-1696,-1536
30899,-7360,-1712,-1920
30901,-7360,-1680,-1840
30903,-7296,-1776,-1920
30906,-7424,-1744,-1920
30908,-7296,-1744,-1664
30911,-7344,-1760,-1712
30913,-7360,-1792,-1712
30916,-7200,-1760,-1744
30918,-7360,-1856,-1808
30920,-7344,-1840,-1760
30923,-7376,-1824,-1824
30925,-7616,-1856,-2016
30928,-7616,-1840,-1856
30930,-7664,-1856,-1792
30933,-7568,-1824,-1696
30935,-7696,-1856,-1696
30937,-7696,-1840,-2064
30940,-7792,-1792,-1856
30942,-7760,-1792,-1904
30945,-7968,-1808,-1920
30947,-7952,-1776,-1840
30950,-8048,-1712,-2000
30952,-8032,-1632,-2160
30954,-8032,-1648,-2320
30957,-8016,-1648,-2240
30959,-8048,-1600,-2240
30962,-8048,-1600,-2224
30964,-8032,-1584,-2176
30967,-8048,-1520,-2192
30969,-8048,-1520,-2224
30972,-8000,-1504,-2224
30974,-8000,-1568,-2208
30976,-8032,-1568,-2224
30979,-8032,-1568,-2160
30981,-8000,-1600,-2160
30984,-8032,-1616,-2144
30986,-7952,-1648,-2192
30989,-7888,-1648,-2016
30991,-7856,-1712,-2048
30993,-7888,-1776,-2032
30996,-7808,-1776,-1856
30998,-7824,-1856,-1920
31001,-7808,-1888,-1936
31003,-7712,-1968,-2064
31006,-7616,-2096,-1792
31008,-7696,-2128,-1792
31010,-7760,-2208,-1664
31013,-7712,-2288,-1664
31015,-7792,-2304,-1728
31018,-7744,-2400,-1760
31020,-7664,-2416,-1808
31023,-7744,-2480,-1648
31025,-7744,-2528,-1632
31027,-7440,-2656,-1744
31030,-7520,-2704,-1920
31032,-7584,-2816,-1856
31035,-7536,-2816,-1568
31037,-7376,-3072,-1664
31040,-7552,-2848,-1600
31042,-7504,-2848,-1792
31044,-7552,-2896,-1920
31047,-7616,-2912,-1712
31049,-7632,-2960,-1600
31052,-7584,-2960,-1600
31054,-7488,-2944,-1440
31057,-7600,-2896,-1600
31059,-7632,-2816,-1632
31061,-7696,-2752,-1664
31064,-7584,-2720,-1840
31066,-7536,-2736,-1952
31069,-7520,-2688,-1888
31071,-7584,-2608,-2240
31074,-7520,-2512,-2096
31076,-7584,-2448,-1952
31078,-7552,-2448,-2064
31081,-7632,-2384,-2032
31083,-7536,-2320,-2080
31086,-7536,-2240,-2096
31088,-7488,-2144,-2144
31091,-7520,-2048,-2080
31093,-7648,-2016,-2112
31095,-7584,-1968,-2112
31098,-7504,-1872,-2080
31100,-7424,-1888,-2016
31103,-7520,-1776,-2016
31105,-7600,-1776,-1840
31108,-7440,-1728,-2016
31110,-7520,-1680,-1952
31112,-7440,-1664,-1648
31115,-7360,-1632,-1968
31117,-7296,-1600,-1808
31120,-7152,-1584,-1600
31122,-7248,-1600,-1936
31125,-7184,-1632,-1952
31127,-7216,-1648,-2096
31129,-7360,-1680,-1648
31132,-7152,-1680,-1600
31134,-7264,-1760,-1504
31137,-7344,-1824,-1808
31139,-7264,-1824,-1712
31142,-7264,-1824,-1520
31144,-7232,-1856,-1488
31147,-7344,-1888,-1312
31149,-7392,-2000,-1536
31151,-7456,-2000,-1504
31154,-7488,-2048,-1696
31156,-7392,-2144,-1568
31159,-7312,-2128,-1648
31161,-7264,-2096,-1488
31164,-7408,-2192,-1360
31166,-7408,-2144,-1376
31168,-7456,-2224,-1536
31171,-7392,-2288,-1536
31173,-7424,-2224,-1568
31176,-7536,-2320,-1552
31178,-7488,-2304,-1552
31181,-7472,-2400,-1616
31183,-7360,-2400,-1776
31185,-7456,-2368,-1728
31188,-7456,-2384,-1776
31190,-7472,-2320,-1792
31193,-7440,-2336,-1776
31195,-7440,-2352,-1840
31198,-7504,-2352,-1872
31200,-7472,-2384,-1936
31202,-7472,-2368,-1920
31205,-7456,-2336,-1872
31207,-7472,-2272,-1904
31210,-7440,-2272,-1904
31212,-7472,-2256,-1968
31215,-7472,-2272,-1984
31217,-7424,-2272,-1984
31219,-7472,-2272,-2080
31222,-7472,-2256,-2096
31224,-7520,-2224,-2160
31227,-7520,-2208,-2064
31229,-7472,-2192,-1872
31232,-7552,-2192,-1984
31234,-7568,-2240,-1936
31236,-7504,-2240,-1968
31239,-7648,-2256,-1936
31241,-7648,-2224,-1808
31244,-7696,-2176,-1856
31246,-7680,-2176,-1920
31249,-7552,-2160,-2176
31251,-7520,-2192,-2048
31253,-7552,-2208,-2032
31256,-7568,-2272,-1952
31258,-7568,-2288,-1968
31261,-7616,-2256,-1936
31263,-7600,-2272,-1920
31266,-7600,-2320,-1952
31268,-7632,-2256,-1760
31270,-7616,-2256,-1760
31273,-7584,-2272,-1872
31275,-7712,-2288,-1872
31278,-7632,-2272,-2064
31280,-7616,-2304,-2080
31283,-7760,-2288,-1776
31285,-7664,-2224,-2032
31287,-7744,-2208,-2032
31290,-7712,-2176,-2032
31292,-7488,-2192,-1616
31295,-7616,-2272,-1696
31297,-7520,-2272,-1584
31300,-7616,-2272,-1552
31302,-7712,-2272,-1856
31304,-7664,-2304,-1824
31307,-7712,-2272,-1920
31309,-7712,-2304,-1952
31312,-7584,-2224,-1856
31314,-7616,-2208,-1840
31317,-7680,-2208,-2048
31319,-7536,-2160,-2000
31322,-7568,-2144,-1952
31324,-7584,-2160,-1840
31326,-7440,-2208,-1888
31329,-7504,-2208,-1920
31331,-7456,-2192,-1888
31334,-7472,-2128,-1888
31336,-7536,-2080,-1920
31339,-7632,-2064,-2000
31341,-7600,-2000,-1920
31343,-7568,-2064,-1712
31346,-7504,-2096,-1904
31348,-7424,-2160,-1568
31351,-7424,-2208,-1776
31353,-7424,-2192,-1888
31356,-7328,-2176,-1936
31358,-7472,-2176,-2032
31360,-7552,-2176,-1968
31363,-7408,-2128,-1856
31365,-7520,-2144,-1872
31368,-7456,-2208,-1760
31370,-7392,-2240,-1616
31373,-7376,-2240,-1824
31375,-7296,-2128,-1888
31377,-7440,-2144,-1856
31380,-7536,-2192,-1984
31382,-7536,-2192,-2048
31385,-7424,-2160,-2336
31387,-7376,-2096,-2080
31390,-7376,-2064,-2144
31392,-7296,-2080,-2128
31394,-7328,-2096,-1840
31397,-7408,-2144,-1952
31399,-7408,-2128,-1952
31402,-7408,-2176,-1920
31404,-7456,-2208,-2144
31407,-7424,-2176,-2000
31409,-7328,-2192,-1952
31411,-7424,-2160,-1968
31414,-7248,-2112,-1728
31416,-7280,-2128,-1904
31419,-7328,-2128,-1792
31421,-7184,-2112,-1824
31424,-7264,-2176,-1936
31426,-7232,-2208,-1920
31428,-7280,-2240,-1984
31431,-7152,-2192,-2000
31433,-7296,-2224,-1936
31436,-7248,-2224,-1952
31438,-7200,-2240,-1888
31441,-7312,-2304,-1856
31443,-7344,-2304,-1808
31445,-7344,-2320,-1792
31448,-7328,-2320,-1808
31450,-7360,-2336,-1792
31453,-7344,-2336,-1776
31455,-7296,-2336,-1808
31458,-7344,-2352,-1824
31460,-7344,-2368,-1824
31462,-7328,-2400,-1872
31465,-7344,-2416,-1920
31467,-7392,-2400,-1856
31470,-7392,-2464,-1872
31472,-7424,-2464,-1824
31475,-7376,-2432,-1872
31477,-7392,-2432,-1728
31479,-7424,-2416,-1872
31482,-7296,-2384,-2048
31484,-7296,-2432,-2000
31487,-7280,-2496,-2096
31489,-7296,-2448,-2032
31492,-7360,-2480,-1904
31494,-7392,-2496,-2096
31497,-7392,-2480,-2048
31499,-7360,-2512,-1824
31501,-7344,-2544,-2032
31504,-7376,-2464,-1856
31506,-7344,-2464,-1920
31509,-7360,-2512,-2112
31511,-7568,-2480,-2176
31514,-7536,-2432,-2304
31516,-7424,-2496,-1984
31518,-7312,-2528,-2176
31521,-7344,-2624,-1936
31523,-7360,-2640,-1936
31526,-7232,-2608,-1936
31528,-7312,-2544,-2208
31531,-7424,-2544,-2208
31533,-7552,-2528,-2160
31535,-7408,-2480,-1952
31538,-7472,-2544,-2176
