27884,-7088,-3728,288
27911,-7056,-3728,352
27938,-7136,-3696,352
27966,-7168,-3664,192
27993,-7312,-3648,384
28020,-7168,-3552,368
28047,-7072,-3632,432
28074,-7040,-3536,576
28101,-7024,-3536,320
28128,-7136,-3488,480
28155,-7008,-3488,368
28182,-7152,-3504,320
28209,-7168,-3600,384
28236,-7072,-3648,272
28263,-7280,-3680,208
28291,-7072,-3760,320
28318,-7120,-3744,336
28345,-6992,-3888,432
28372,-6848,-4016,400
28399,-6688,-4192,448
28426,-6864,-4144,432
28453,-6688,-3904,416
28480,-6144,-4224,400
28507,-5568,-5152,224
28534,-5856,-5376,64
28560,-6736,-5424,192
28587,-7040,-5232,16
28613,-7280,-5312,80
28640,-6960,-5392,112
28667,-6640,-5488,176
28694,-6304,-5376,224
28721,-6224,-5232,224
28748,-6272,-4944,192
28775,-6400,-4496,208
28802,-6464,-4480,176
28829,-6448,-4080,128
28856,-6528,-3920,0
28881,-6992,-3840,16
28907,-7280,-3632,-128
28935,-7168,-3680,-32
28962,-6912,-3776,304
28990,-7136,-3936,432
29017,-8048,-3808,272
29044,-10352,-3472,320
29072,-9632,-3168,736
29099,-9376,-2480,368
29126,-8640,-2912,144
29153,-8496,-3696,560
29180,-8160,-4192,784
29207,-7952,-4240,592
29234,-7024,-3616,640
29261,-6160,-3168,320
29288,-6144,-2864,752
29316,-7072,-2912,592
29343,-7120,-3136,528
29370,-6752,-3024,560
29397,-6064,-3024,464
29424,-5440,-2880,400
29451,-5024,-2896,352
29478,-4992,-3040,576
29505,-5184,-3296,656
29532,-5552,-3360,736
29559,-5744,-3904,880
29586,-5856,-4096,880
29613,-6208,-3552,1200
29642,-7184,-4320,1424
29670,-7984,-5232,1360
29698,-8272,-5536,928
29725,-8784,-5488,448
29752,-11568,-5568,704
29780,-11216,-6544,1456
29809,-9088,-5440,864
29836,-7776,-4576,464
29863,-6848,-3776,432
29891,-6592,-3712,240
29918,-6448,-4064,176
29945,-7440,-4080,80
29971,-7952,-4272,240
29998,-8096,-4208,144
30025,-7696,-3552,-80
30052,-7216,-3376,-16
30079,-6976,-3344,80
30105,-7056,-2880,64
30131,-7008,-2576,0
30156,-7040,-2656,-32
30183,-7104,-2576,144
30210,-6928,-2768,288
30237,-7088,-2816,288
30265,-8256,-2784,320
30292,-8640,-2624,240
30319,-8432,-2208,400
30346,-9600,-1888,704
30373,-9312,-2176,704
30400,-8464,-2272,432
30427,-7648,-2656,592
30454,-6448,-3264,912
30481,-6256,-3504,864
30508,-6800,-4128,1120
30536,-7568,-4400,1296
30565,-7712,-4096,1232
30593,-8272,-3616,752
30620,-7712,-3136,976
30647,-6736,-2608,832
30674,-5760,-3600,544
30701,-5648,-3696,464
30728,-5472,-3920,352
30755,-5584,-4000,368
30782,-5824,-4048,544
30809,-5920,-4064,704
30836,-5968,-4304,704
30863,-6416,-4720,944
30891,-7264,-5808,1120
30919,-8464,-5648,1184
30947,-9040,-6112,864
30974,-10624,-6368,496
31002,-12224,-7408,1056
31031,-12016,-6624,768
31059,-6720,-5104,192
31086,-7584,-4704,336
31113,-8128,-4496,96
31140,-8816,-4288,48
31166,-9152,-4208,160
31193,-9024,-4032,208
31220,-8848,-3776,16
31246,-8096,-3200,-48
31273,-7360,-2720,-96
31300,-7408,-2672,480
31327,-7216,-2416,-16
31354,-7168,-2624,-96
31381,-7024,-2656,-32
31408,-6784,-2736,-64
31435,-6800,-2848,48
31461,-7264,-2688,112
31488,-7600,-2720,224
31516,-7552,-2640,320
31543,-7312,-2432,304
31570,-9632,-2384,208
31597,-10256,-2768,752
31625,-8784,-2736,1024
31653,-8112,-3152,1472
31681,-6656,-3168,1552
31709,-6800,-2992,1392
31737,-7632,-3664,1536
31766,-7760,-3616,1280
31794,-7904,-3120,-144
31822,-7808,-3152,928
31849,-6912,-3216,960
31876,-6016,-3504,736
31903,-6112,-3968,496
31930,-6192,-3904,416
31957,-6336,-4240,512
31984,-6480,-4176,720
32011,-6384,-4176,784
32038,-6512,-4336,832
32066,-6688,-4944,1040
32094,-6656,-5424,1264
32122,-8400,-5840,1216
32150,-8960,-5568,864
32177,-11280,-5648,352
32205,-13328,-6752,1312
32234,-9472,-5920,944
32261,-7536,-4816,464
32288,-6048,-4288,544
32316,-7216,-4336,160
32343,-8336,-4432,48
32369,-8800,-4288,192
32396,-9040,-4032,320
32423,-8352,-4000,256
32450,-7984,-3712,0
32475,-7920,-3072,-80
32502,-7504,-2944,64
32528,-7552,-2656,128
32555,-7408,-1936,352
32582,-7216,-2128,-48
32609,-6992,-2144,-32
32636,-6768,-2400,240
32663,-7200,-2768,288
32691,-7648,-2832,144
32718,-7920,-2864,352
32745,-7504,-2672,576
32772,-9712,-2352,640
32799,-10112,-2784,976
32827,-8224,-2512,1008
32855,-7712,-2736,1488
32883,-6560,-3376,1520
32911,-6496,-3328,1456
32940,-8416,-3872,1488
32968,-8576,-3696,1104
32996,-8368,-3040,832
33023,-7584,-3280,640
33050,-6928,-2640,768
33077,-6016,-4128,528
33104,-5984,-4192,320
33131,-5968,-4208,48
33157,-6192,-4224,288
33184,-6400,-4112,400
33211,-6208,-4096,432
33238,-6336,-4480,592
33266,-6688,-4288,1232
33294,-7648,-5200,1136
33322,-8544,-6384,368
33349,-8704,-6992,96
33375,-9104,-6976,-112
33403,-12176,-7232,992
33431,-8208,-5488,640
33458,-7072,-4336,448
33485,-7312,-4400,496
33512,-8112,-4448,16
33538,-9168,-4208,-176
33567,-9136,-3984,-80
33594,-9056,-3952,128
33621,-8672,-3920,80
33647,-8080,-3712,-96
33674,-7424,-3328,-64
33701,-7312,-3184,-96
33728,-7280,-2592,32
33754,-7232,-2560,-128
33782,-7200,-2320,64
33808,-7232,-2304,208
33835,-7552,-2608,80
33861,-8144,-2736,272
33888,-8448,-2912,400
33916,-8640,-2832,528
33943,-7872,-2560,816
33970,-9776,-2160,592
33997,-9712,-2672,784
34024,-7760,-2432,960
34051,-6768,-2432,1344
34079,-5984,-2912,1296
34107,-6848,-2928,1008
34135,-7808,-3600,1088
34163,-8160,-3984,1392
34192,-8128,-3488,1136
34220,-7712,-3376,672
34247,-7456,-2032,560
34274,-6160,-4656,368
34301,-6704,-3296,336
34328,-6576,-4544,224
34355,-6976,-4128,96
34381,-7152,-4384,224
34408,-7088,-4160,480
34435,-6848,-5024,592
34462,-6784,-5104,768
34490,-6944,-5760,1152
34518,-8192,-6192,1232
34546,-8896,-6176,1264
34574,-9712,-5808,576
34601,-12400,-6544,1248
34630,-9680,-6368,1152
34658,-8384,-4944,416
34685,-7024,-4304,640
34712,-6688,-4192,304
34740,-8112,-4208,-144
34768,-8768,-4192,0
34793,-9216,-4208,240
34820,-9168,-4256,304
34847,-9200,-4016,96
34873,-8880,-3408,-144
34901,-8256,-3168,-64
34928,-8240,-3056,-48
34955,-8320,-2544,160
34982,-8112,-2432,-80
35009,-7888,-2400,-16
35036,-7488,-2608,256
35063,-7184,-2800,256
35091,-7296,-2656,384
35118,-8192,-2480,352
35145,-7872,-2160,608
35172,-7520,-1568,400
35199,-8992,-1712,352
35226,-8144,-2224,688
35253,-7232,-2288,816
35280,-6464,-2832,1312
35308,-5952,-2992,1536
35336,-5920,-3216,1200
35365,-8368,-4016,1280
35393,-8960,-4272,1344
35421,-9456,-3792,784
35448,-9616,-3712,496
35475,-8720,-2400,528
35502,-8272,-4720,752
35529,-6736,-4000,656
35556,-7232,-4528,288
35583,-6896,-4320,16
35609,-7136,-4480,464
35636,-6624,-4160,720
35663,-6304,-4160,720
35691,-6608,-4496,864
35718,-7040,-5392,1344
35746,-7904,-6128,1536
35774,-8240,-6320,1424
35802,-8128,-5872,656
35829,-12784,-6672,1168
35858,-10848,-6256,1440
35887,-8992,-5168,528
35915,-8928,-4256,752
35942,-6784,-4336,576
35969,-7056,-4000,-96
35996,-7968,-3968,-128
36024,-8576,-4224,208
36051,-8544,-4288,288
36078,-9104,-4256,80
36104,-8992,-3856,-192
36132,-8560,-3328,-176
36160,-8656,-3152,-160
36188,-8064,-2560,-32
36216,-7648,-2208,-240
36244,-7328,-2224,-256
36272,-7136,-2544,-448
36300,-7056,-2672,-176
36328,-6976,-2896,0
36353,-7104,-2832,224
36380,-7264,-2416,192
36407,-6688,-2032,480
36434,-7360,-1440,496
36461,-9248,-1760,384
36488,-7920,-2528,832
36516,-7648,-2800,1216
36544,-6976,-3232,1792
36572,-6896,-3248,1328
36600,-7984,-3488,1360
36628,-9056,-4128,1312
36656,-9440,-3952,672
36683,-9360,-3648,480
36710,-8928,-2464,1024
36738,-7280,-4272,1232
36767,-7280,-4208,768
36794,-7344,-4464,416
36821,-7040,-4784,368
36848,-6880,-4000,464
36875,-7008,-4352,736
36902,-6368,-4032,672
36929,-6032,-4160,576
36956,-5968,-4528,1424
36984,-6112,-4928,1456
37012,-7712,-5296,1584
37041,-7840,-5536,1488
37069,-10000,-5456,704
37097,-10464,-6288,1456
37126,-9408,-5472,864
37153,-8512,-4512,384
37180,-8096,-4032,320
37207,-8208,-4240,-64
37234,-8160,-4032,-432
37262,-8112,-3920,-448
37291,-8208,-4320,-272
37319,-8640,-4368,-512
37347,-8656,-4560,-544
37375,-8752,-3984,-832
37403,-8240,-3152,-864
37431,-8304,-3008,-1072
37460,-7856,-3200,-1168
37490,-7264,-3184,-1120
37519,-6576,-3440,-832
37547,-6320,-3440,-704
37575,-6368,-3408,-464
37603,-6832,-2880,16
37629,-7024,-2608,352
37656,-7232,-2416,272
37683,-7392,-2208,160
37710,-8656,-2224,720
37737,-7824,-2384,1328
37766,-6960,-2048,1168
37794,-7040,-2656,1504
37822,-6672,-3408,2080
37850,-7584,-3360,1744
37878,-8128,-3296,1168
37906,-8144,-3200,1024
37934,-8144,-3216,1312
37962,-8528,-3424,1248
37991,-8496,-3936,1200
38019,-8192,-4384,784
38046,-7616,-4528,1072
38074,-7472,-4224,752
38101,-7520,-4864,800
38128,-6928,-4688,1008
38156,-7264,-4672,784
38183,-6928,-4368,688
38210,-7024,-4016,608
38237,-7920,-3952,800
38265,-8512,-4192,1424
38293,-7296,-3776,1136
38321,-6944,-3648,1072
38349,-6864,-3664,1200
38377,-7488,-3728,1392
38405,-7840,-3504,1264
38433,-7888,-3344,1008
38461,-7344,-3344,1104
38490,-6992,-3456,1072
38518,-7360,-3568,1072
38546,-7280,-3344,784
38573,-7344,-3024,560
38600,-7440,-2912,320
38627,-7776,-3184,80
38653,-7696,-3824,-416
38681,-7696,-4288,-544
38709,-7200,-4528,-656
38737,-7056,-4352,-432
38766,-6560,-4320,-336
38794,-6224,-4048,-464
38822,-6080,-3792,-320
38850,-6176,-3680,-304
38878,-6576,-4144,0
38903,-6912,-5072,0
38928,-6944,-4784,-208
38956,-6736,-4912,-288
38984,-6384,-6000,-224
39012,-6272,-6304,-352
39041,-5408,-6016,-384
39069,-5312,-6496,-320
39097,-5392,-6320,-512
39125,-5216,-6688,-688
39153,-4864,-6784,-848
39181,-4864,-6496,-1168
39210,-4480,-6464,-1856
39240,-4112,-6544,-1904
39269,-3584,-6800,-2448
39298,-3584,-6848,-3200
39327,-3280,-6944,-3248
39356,-3296,-6496,-3040
39385,-2592,-6080,-3216
39415,-2096,-5776,-3616
39444,-2096,-6000,-4016
39473,-2032,-6144,-4224
39502,-1696,-5984,-4400
39531,-1472,-6352,-4656
39560,-1472,-6176,-5072
39590,-1472,-5808,-5152
39619,-1008,-5920,-5008
39648,-928,-6160,-4640
39676,-1088,-5280,-4384
39705,-1328,-5216,-4192
39734,-1520,-5536,-4400
39763,-1424,-6240,-4992
39793,-160,-6704,-5504
39821,-176,-5888,-5696
39849,-400,-5776,-5664
39877,-256,-5824,-5504
39905,-208,-5648,-5456
39933,-208,-5344,-5712
39961,-192,-5136,-5424
39990,-96,-5136,-5552
40017,-128,-5168,-5824
40045,-16,-5424,-6000
40072,-16,-5584,-5968
40099,16,-5264,-6032
40125,0,-5152,-5952
40150,64,-4944,-5936
40176,112,-4624,-6352
40203,272,-4384,-6832
40230,352,-4912,-6880
40257,608,-4896,-6512
40284,752,-4640,-6720
40311,592,-4944,-7296
40338,992,-5072,-7456
40366,848,-4576,-6672
40393,960,-4032,-6496
40420,1072,-3888,-6576
40448,704,-4464,-6800
40475,624,-3904,-6544
40502,768,-4208,-6592
40529,928,-3952,-6896
40556,960,-3696,-7056
40583,1136,-4624,-7008
40611,1344,-4304,-7200
40640,1104,-3936,-6848
40668,1136,-4240,-6944
40696,1424,-4096,-7136
40724,1376,-4016,-7008
40752,1392,-4240,-7280
40780,1200,-4336,-7152
40808,1456,-4016,-7168
40836,1344,-3920,-7040
40865,1472,-4416,-6944
40893,1488,-4048,-6944
40921,1504,-4112,-6816
40949,1504,-4176,-6672
40977,1536,-3984,-6720
41005,1536,-4224,-6608
41033,1488,-4144,-6816
41061,1408,-4032,-6672
41090,1456,-4176,-6608
41118,1584,-4096,-6560
41146,1584,-4256,-6768
41174,1600,-4128,-6784
41202,1664,-4272,-6688
41230,1712,-4240,-6832
41258,1664,-4240,-6768
41286,1760,-4208,-6656
41315,1664,-4112,-6656
41343,1696,-4288,-6592
41371,1840,-4208,-6736
41399,1712,-4192,-6688
41427,1744,-4336,-6752
41455,1920,-4368,-6752
41483,1632,-4096,-6640
41511,1664,-4016,-6800
41539,1664,-4208,-6800
41568,1728,-4256,-6768
41596,1792,-4208,-6736
41624,1728,-4160,-6688
41652,1648,-3968,-6608
41680,1664,-4368,-6592
41708,1648,-4336,-6592
41736,1680,-4144,-6560
41764,1712,-4352,-6528
41793,1728,-4288,-6672
41821,1728,-4368,-6800
41849,1776,-4384,-6832
41877,1840,-4592,-6704
41905,1728,-4256,-6496
41933,1696,-4176,-6608
41961,1808,-4448,-6608
41989,1904,-4160,-6608
42018,1648,-4272,-6592
42046,1696,-4432,-6640
42074,1744,-4320,-6576
42102,1648,-4192,-6608
42130,1712,-4304,-6624
42158,1808,-4400,-6608
42186,1696,-4160,-6608
42214,1792,-4400,-6672
42243,1824,-4496,-6624
42271,1808,-4192,-6512
42299,1808,-4416,-6608
42327,1728,-4336,-6640
42355,1696,-4272,-6656
42383,1728,-4240,-6608
42411,1712,-4208,-6720
42439,1696,-4368,-6752
42468,1760,-4240,-6688
42496,1792,-4336,-6544
42524,1760,-4256,-6576
42552,1712,-4288,-6768
42580,1680,-4352,-6752
42608,1728,-4336,-6752
42636,1712,-4336,-6640
42664,1760,-4256,-6592
42693,1600,-4256,-6640
42721,1696,-4256,-6608
42749,1744,-4336,-6688
42777,1648,-4144,-6752
42805,1760,-4368,-6752
42833,1824,-4192,-6672
42861,1728,-4272,-6656
42889,1648,-4336,-6592
42918,1712,-4256,-6576
42946,1760,-4288,-6720
42974,1664,-4288,-6736
43002,1712,-4192,-6672
43030,1696,-4400,-6752
43058,1728,-4304,-6720
43086,1712,-4256,-6688
43114,1696,-4240,-6720
43143,1728,-4224,-6656
43171,1776,-4352,-6688
43199,1808,-4144,-6720
43227,1760,-4240,-6752
43255,1808,-4176,-6752
43283,1648,-4176,-6896
43311,1760,-4176,-6720
43339,1728,-4192,-6752
43368,1776,-4224,-6752
43396,1664,-4208,-6640
43424,1728,-4240,-6704
43452,1696,-4144,-6336
43480,1696,-4240,-6688
43508,1696,-4144,-6720
43536,1728,-4224,-6608
43564,1648,-4160,-6800
43593,1712,-4240,-6704
43621,1760,-4208,-6752
43649,1760,-4192,-6720
43677,1728,-4272,-6688
43705,1808,-4304,-6672
43733,1776,-4160,-6720
43761,1744,-4272,-6848
43789,1712,-4240,-6816
43818,1776,-4224,-6752
43846,1760,-4208,-6624
43874,1712,-4256,-6752
43902,1744,-4176,-6768
43930,1776,-4304,-6784
43958,1728,-4192,-6640
43986,1696,-4272,-6656
44014,1728,-4144,-6688
44043,1696,-4176,-6736
44071,1696,-4128,-6768
44099,1824,-4416,-6736
44127,1792,-4128,-6768
44155,1808,-4256,-6720
44183,1744,-4176,-6752
44211,1808,-4240,-6688
44239,1792,-4208,-6720
44268,1936,-4176,-6688
44296,1792,-4256,-6768
44324,1792,-4192,-6704
44352,1776,-4176,-6832
44380,1728,-4272,-6688
44408,1760,-4112,-6608
44436,1712,-4192,-6688
44464,1728,-4128,-6704
44493,1776,-4336,-6736
44521,1680,-4096,-6736
44549,1696,-4304,-6720
44577,1744,-4224,-6800
44605,1840,-4288,-6688
44633,1792,-4176,-6736
44661,1792,-4144,-6672
44689,1744,-4352,-6688
44718,1792,-4272,-6720
44746,1776,-4128,-6704
44774,1744,-4288,-6864
44802,1712,-4224,-6688
44830,1776,-4272,-6528
44858,1712,-4192,-6688
44886,1792,-4224,-6704
44914,1776,-4304,-6752
44943,1728,-4240,-6640
44971,1712,-4176,-6560
44999,1696,-4352,-6704
45027,1680,-4208,-6672
45055,1728,-4192,-6768
45083,1824,-4240,-6896
45111,1840,-4224,-6704
45139,1824,-4224,-6720
45168,1856,-4304,-6608
45196,1792,-4208,-6640
45224,1808,-4288,-6704
45252,1776,-4304,-6560
45280,1840,-4208,-6640
45308,1808,-4240,-6736
45336,1776,-4272,-6688
45364,1776,-4208,-6624
45393,1776,-4192,-6640
45421,1856,-4256,-6704
45449,1952,-4256,-6720
45477,1888,-4176,-6704
45505,1840,-4176,-6688
45533,1840,-4288,-6688
45561,1856,-4240,-6720
45589,1840,-4080,-6688
45618,1824,-4336,-6672
45646,1744,-4192,-6656
45674,1744,-4192,-6704
45702,1728,-4240,-6656
45730,1760,-4208,-6624
45758,1728,-4272,-6624
45786,1840,-4208,-6624
45814,1872,-4336,-6736
45843,1904,-4272,-6752
45871,1888,-4192,-6672
45899,1872,-4320,-6592
45927,1920,-4240,-6592
45955,1808,-4208,-6592
45983,1856,-4368,-6800
46011,1808,-4288,-6736
46039,1792,-4208,-6800
46068,1840,-4288,-6608
46096,1840,-4288,-6544
46124,1792,-4240,-6624
46152,1808,-4272,-6736
46180,1888,-4304,-6688
46208,1952,-4272,-6608
46236,2112,-4304,-6656
46264,1920,-4240,-6704
46293,1904,-4272,-6624
46321,1856,-4224,-6352
46349,1856,-4208,-6608
46377,1824,-4192,-6672
46405,1856,-4176,-6736
46433,1872,-4208,-6624
46461,1888,-4176,-6720
46489,1824,-4160,-6816
46518,1856,-4240,-6704
46546,1904,-4208,-6704
46574,1888,-4224,-6656
46602,1808,-4208,-6560
46630,1808,-4240,-6688
46658,1872,-4288,-6640
46686,1872,-4272,-6720
46714,1872,-4416,-6560
46743,1808,-4240,-6656
46771,1872,-4304,-6576
46799,1856,-4368,-6592
46827,1904,-4368,-6656
46855,1872,-4416,-6592
46883,1776,-4320,-6608
46911,1840,-4368,-6544
46939,1840,-4336,-6432
46968,1792,-4352,-6544
46996,1856,-4368,-6624
47024,1872,-4256,-6672
47052,1872,-4384,-6496
47080,1824,-4256,-6544
47108,1776,-4256,-6624
47136,2000,-4368,-6608
47164,1888,-4320,-6560
47193,1920,-4336,-6592
47221,1936,-4288,-6336
47249,1904,-4224,-6512
47277,1840,-4240,-6592
47305,1888,-4208,-6624
47333,1824,-4272,-6608
47361,2000,-4240,-6688
47389,1872,-4224,-6608
47418,1904,-4272,-6560
47446,1776,-4240,-6592
47474,1712,-4320,-6640
47502,1760,-4320,-6592
47530,1840,-4304,-6576
47558,1792,-4416,-6560
47586,1856,-4384,-6480
47614,1872,-4432,-6560
47643,2144,-4512,-6640
47671,1936,-4544,-6544
47699,2000,-4336,-6480
47727,1904,-4544,-6528
47755,1904,-4448,-6560
47783,1888,-4400,-6512
47811,1792,-4256,-6576
47839,1728,-4320,-6688
47868,1840,-4368,-6592
47896,1712,-4224,-6688
47924,1824,-4352,-6720
47952,1760,-4144,-6416
47980,1744,-4240,-6624
48008,1872,-4256,-6704
48036,1776,-4432,-6624
48064,1856,-4288,-6544
48093,1840,-4544,-6576
48121,1984,-4352,-6592
48149,1888,-4432,-6448
48177,1888,-4336,-6528
48205,1872,-4416,-6576
48233,1920,-4352,-6576
48261,1824,-4432,-6592
48289,1840,-4480,-6736
48318,1808,-4448,-6688
48346,1712,-4480,-6640
48374,1664,-4432,-6576
48402,1632,-4240,-6544
48430,1680,-4128,-6480
48458,1776,-4240,-6528
48486,1792,-4240,-6464
48514,1888,-4416,-6656
48543,1936,-4272,-6688
48571,1936,-4384,-6608
48599,1856,-4320,-6656
48627,1744,-4240,-6624
48655,1792,-4320,-6576
48683,1808,-4384,-6528
48711,1712,-4304,-6496
48739,1728,-4240,-6464
48768,1744,-4608,-6992
48796,1760,-4752,-6720
48824,1808,-4976,-6592
48852,1696,-4800,-6512
48880,1824,-4496,-6256
48908,1808,-4560,-6240
48936,1776,-4704,-6288
48964,1840,-4512,-6416
48993,1856,-4576,-6608
49021,1904,-4352,-6272
49049,1920,-4336,-6384
49077,1824,-4304,-6592
49105,1792,-4224,-6528
49133,1872,-4320,-6576
49161,1840,-4224,-6592
49189,1856,-4240,-6640
49218,1872,-4320,-6496
49246,1904,-4256,-6560
49274,1904,-4208,-6560
49302,1920,-4480,-6608
49330,1984,-4336,-6512
49358,1984,-4624,-6560
49386,2064,-4448,-6544
49414,2000,-4432,-6448
49443,2048,-4480,-6320
49471,2016,-4352,-6448
49499,2096,-4400,-6544
49527,2128,-4528,-6528
49555,2032,-4480,-6512
49583,2032,-4288,-6432
49611,2144,-4400,-6448
49639,2096,-4224,-6256
49668,2080,-4256,-6320
49696,2176,-4192,-6416
49724,2048,-4320,-6560
49752,2048,-4336,-6592
49780,2176,-4336,-6528
49808,2208,-4384,-6400
49836,2208,-4272,-6432
49864,2208,-4304,-6656
49893,2192,-4240,-6336
49921,2176,-4400,-6480
49949,2240,-4416,-6480
49977,2272,-4432,-6480
50005,2176,-4368,-6496
50033,2176,-4464,-6496
50061,2144,-4272,-6464
50089,2208,-4256,-6480
50118,2112,-4400,-6496
50146,2144,-4272,-6544
50174,2272,-4272,-6480
50202,2096,-4320,-6464
50230,2176,-4384,-6384
50258,2160,-4384,-6352
50286,2112,-4432,-6368
50314,2080,-4400,-6368
50343,2208,-4256,-6496
50371,2224,-4528,-6576
50399,2208,-4448,-6640
50427,2272,-4224,-6576
50455,2288,-4288,-6496
50483,2384,-4304,-6432
50511,2288,-4384,-6480
50539,2320,-4464,-6560
50568,2400,-4368,-6336
50596,2336,-4208,-6304
50624,2256,-4352,-6352
50652,2144,-4304,-6480
50680,2208,-4208,-6544
50708,2288,-4368,-6512
50736,2368,-4256,-6496
50764,2304,-4320,-6368
50793,2368,-4336,-6480
50821,2496,-4272,-6448
50849,2352,-4320,-6304
50877,2352,-4256,-6416
50905,2272,-4304,-6352
50933,2336,-4352,-6176
50961,2416,-4368,-6384
50989,2304,-4176,-6304
51018,2416,-4320,-6416
51046,2416,-4272,-6416
51074,2416,-4288,-6432
51102,2464,-4032,-6464
51130,2384,-4112,-6400
51158,2512,-4240,-6368
51186,2416,-4112,-6416
51214,2448,-4048,-6512
51243,2496,-3968,-6544
51271,2464,-4384,-6272
51299,2496,-4112,-6192
51327,2496,-4048,-6416
51355,2560,-4464,-6256
51383,2544,-4144,-6432
51411,2496,-4224,-6352
51439,2512,-4096,-6432
51468,2656,-4400,-6320
51496,2592,-4160,-6336
51524,2608,-4288,-6432
51552,2592,-4016,-6416
51580,2560,-4352,-6496
51608,2544,-4192,-6304
51636,2528,-4112,-6432
51664,2544,-4128,-6432
51693,2400,-4176,-6464
51721,2608,-4304,-6512
51749,2560,-4224,-6464
51777,2464,-4288,-6416
51805,2464,-4240,-6320
51833,2512,-4272,-6704
51861,2512,-4208,-6448
51889,2512,-4416,-6336
51918,2496,-4192,-6336
51946,2720,-3984,-5984
51974,2816,-4656,-5984
52002,2640,-4400,-6128
52030,2608,-4288,-6352
52058,2608,-4272,-6320
52086,2528,-4320,-6400
52114,2752,-4208,-6064
52143,2592,-4016,-6000
52171,2656,-3840,-5904
52199,2688,-3744,-5792
52227,2704,-4144,-5696
52255,2656,-4160,-5792
52283,2656,-4016,-5728
52311,2752,-4032,-5424
52339,2832,-4032,-5424
52368,2672,-4208,-5424
52396,2672,-4192,-5488
52424,2640,-4128,-5424
52452,2784,-4608,-5648
52480,2688,-4528,-5872
52508,2768,-4624,-6416
52536,2800,-4960,-6336
52564,2512,-4688,-6624
52593,2192,-4672,-7008
52621,2208,-4864,-6544
52649,2464,-5152,-6496
52677,2416,-5296,-6592
52705,2544,-5472,-6704
52733,2528,-5728,-6832
52761,2576,-5840,-6656
52789,2240,-5760,-7120
52818,2336,-5808,-6992
52846,2064,-5296,-6640
52874,2080,-5280,-6304
52902,1888,-5328,-6080
52930,1872,-5152,-6208
52958,1424,-5008,-6272
52986,1232,-4864,-6096
53014,1360,-5040,-5984
53043,1488,-4864,-5760
53071,1568,-4976,-5504
53099,1488,-5088,-5504
53127,1600,-5120,-5664
53155,1600,-5136,-5472
53183,1600,-5136,-5520
53211,1536,-5152,-5728
53239,1504,-5296,-5952
53268,1216,-5328,-5824
53296,1104,-5120,-5552
53324,928,-5168,-5776
53351,848,-5312,-6144
53378,784,-5056,-5920
53405,656,-5184,-6064
53432,656,-5136,-6272
53459,464,-5408,-6976
53486,576,-5408,-5696
53513,1040,-5008,-5472
53542,144,-4160,-5344
53569,176,-4448,-6192
53596,-112,-5488,-6320
53624,208,-5760,-5840
53651,-224,-5312,-5920
53679,-512,-5360,-6096
53707,-560,-5568,-6448
53735,-960,-5344,-6544
53763,-992,-4960,-6064
53792,-720,-5408,-6000
53820,-720,-5328,-6128
53848,-1456,-5264,-6256
53877,-1360,-5360,-6032
53906,-1424,-5296,-5648
53935,-1680,-4880,-5696
53964,-2096,-4880,-6432
53994,-1760,-5136,-6032
54023,-1632,-5312,-5696
54052,-1936,-5296,-5872
54081,-1920,-5104,-5920
54110,-2352,-5360,-6144
54139,-2608,-5536,-6512
54169,-2432,-5328,-6432
54198,-2336,-5216,-6144
54227,-2304,-5008,-5824
54256,-2304,-4848,-5936
54285,-2480,-4976,-5968
54314,-2464,-5232,-5808
54344,-2400,-5232,-5744
54373,-2352,-4960,-5952
54402,-2720,-4960,-6016
54431,-2352,-4912,-5856
54460,-2208,-5040,-5744
54489,-2192,-4912,-5936
54519,-2240,-4848,-5888
54548,-2032,-4832,-5680
54577,-2000,-4880,-5776
54606,-1984,-4944,-5824
54635,-1984,-5008,-5760
54664,-1984,-4944,-5616
54694,-2064,-5008,-5664
54723,-2352,-5280,-5888
54752,-2368,-5200,-5904
54781,-2224,-4992,-5856
54810,-1952,-5328,-6080
54839,-1824,-5472,-5840
54869,-1824,-5376,-5712
54898,-1968,-5424,-5680
54927,-2064,-5520,-6224
54956,-2752,-5280,-6240
54985,-1616,-5024,-5472
55014,-1808,-5120,-5440
55044,-2208,-5184,-5648
55073,-2688,-5376,-5728
55102,-2784,-5312,-5680
55131,-2592,-5360,-5552
55160,-2656,-5648,-5680
55189,-2448,-5552,-5424
55219,-2576,-5168,-5264
55248,-2432,-5216,-5376
55277,-2656,-5312,-5312
55306,-2608,-5424,-5216
55335,-2672,-5536,-5408
55364,-2608,-5472,-5440
55394,-2608,-5504,-5488
55423,-2496,-5664,-5536
55452,-2512,-5440,-5344
55481,-2704,-5360,-5296
55510,-2640,-5440,-5248
55539,-2384,-5584,-5312
55569,-2080,-5520,-5200
55598,-2112,-5408,-5072
55627,-2224,-5248,-5168
55656,-2096,-5360,-5424
55685,-2032,-5296,-5232
55714,-2112,-5264,-5152
55744,-1792,-5296,-5328
55773,-1760,-5200,-5344
55802,-1680,-5120,-5264
55831,-1680,-5552,-5456
55860,-1600,-5536,-5584
55889,-1792,-5248,-5584
55919,-1952,-5344,-5536
55948,-2480,-5824,-5856
55977,-2352,-5936,-6032
56006,-2000,-5072,-5776
56035,-2048,-5008,-5728
56064,-2912,-5536,-6064
56094,-2832,-5216,-6000
